,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
467,445.5155944824219,196.8372344970703,0.6212638020515442,0.0,0.0,0.3241094946861267,0.0,0.0,0.31679001450538635,0.0,0.0,0.21576298773288727,0.0,0.0,0.14133146405220032,490.1377868652344,251.6482696533203,0.8405969142913818,402.1292419433594,248.37173461914062,0.9097248911857605,503.9889221191406,311.5994567871094,0.8489956855773926,342.8912048339844,296.75518798828125,0.9056165814399719,475.89599609375,267.81488037109375,0.819009006023407,297.324951171875,252.5619659423828,0.874126672744751,469.1054992675781,408.56683349609375,0.8647748827934265,408.7496643066406,407.5733947753906,0.8921775817871094,0.0,0.0,0.151606023311615,0.0,0.0,0.17967863380908966,0.0,0.0,0.01271025650203228,0.0,0.0,0.014349711127579212
468,75.19197845458984,343.396240234375,0.8819209337234497,81.19889831542969,335.6600646972656,0.881043016910553,68.98116302490234,336.1958923339844,0.7372143268585205,93.18313598632812,332.6975402832031,0.6949002742767334,0.0,0.0,0.2995172441005707,115.14959716796875,363.8626403808594,0.9248005747795105,45.75959014892578,364.17034912109375,0.7526761293411255,131.05133056640625,432.80908203125,0.720462441444397,0.0,0.0,0.29473671317100525,0.0,0.0,0.48923516273498535,0.0,0.0,0.21646058559417725,0.0,0.0,0.41531291604042053,0.0,0.0,0.26654252409935,0.0,0.0,0.061971601098775864,0.0,0.0,0.03272898867726326,0.0,0.0,0.018908586353063583,0.0,0.0,0.01178116723895073
469,20.982221603393555,477.51812744140625,0.9377442598342896,33.198387145996094,469.07159423828125,0.9755664467811584,14.530474662780762,467.6994323730469,0.9077416658401489,55.76796340942383,473.4104309082031,0.8000403046607971,0.0,0.0,0.28683507442474365,0.0,0.0,0.2771556079387665,0.0,0.0,0.23160110414028168,0.0,0.0,0.03776046261191368,0.0,0.0,0.022311482578516006,0.0,0.0,0.052597563713788986,0.0,0.0,0.035651810467243195,0.0,0.0,0.004046236164867878,0.0,0.0,0.00415790593251586,0.0,0.0,0.002391207730397582,0.0,0.0,0.0021542420145124197,0.0,0.0,0.008866740390658379,0.0,0.0,0.008027369156479836
470,555.9764404296875,10.223614692687988,0.5729596018791199,565.63134765625,1.262514352798462,0.6958156824111938,0.0,0.0,0.1714978814125061,592.5966186523438,9.415095329284668,0.5315824151039124,0.0,0.0,0.01731448993086815,0.0,0.0,0.3240026533603668,0.0,0.0,0.20140637457370758,0.0,0.0,0.11771581321954727,0.0,0.0,0.04217430204153061,0.0,0.0,0.11443016678094864,0.0,0.0,0.0547197125852108,0.0,0.0,0.023108087480068207,0.0,0.0,0.01906808279454708,0.0,0.0,0.0036851943004876375,0.0,0.0,0.0027256642933934927,0.0,0.0,0.003627650672569871,0.0,0.0,0.0029724284540861845
471,22.338441848754883,476.46881103515625,0.9392494559288025,34.31391143798828,468.4851379394531,0.9656988978385925,15.590004920959473,466.806396484375,0.9042873382568359,55.919769287109375,473.58245849609375,0.76419597864151,0.0,0.0,0.32061049342155457,0.0,0.0,0.4061894714832306,0.0,0.0,0.3229673504829407,0.0,0.0,0.055083006620407104,0.0,0.0,0.03605388477444649,0.0,0.0,0.06727808713912964,0.0,0.0,0.049548160284757614,0.0,0.0,0.006779273971915245,0.0,0.0,0.00674999738112092,0.0,0.0,0.00291216722689569,0.0,0.0,0.0028591728769242764,0.0,0.0,0.00842976476997137,0.0,0.0,0.00804330874234438
472,203.2591552734375,200.62074279785156,0.9504708051681519,212.0275115966797,189.14132690429688,0.9229341745376587,200.21096801757812,190.55880737304688,0.6974073648452759,246.49270629882812,190.6283721923828,0.8314390182495117,0.0,0.0,0.16034340858459473,288.08355712890625,247.97140502929688,0.9703881740570068,217.74298095703125,260.7237243652344,0.9659318327903748,274.2555236816406,307.1057434082031,0.8884209990501404,200.02220153808594,369.7832946777344,0.8669052124023438,250.0420379638672,248.37107849121094,0.8197731971740723,198.2821502685547,455.2826843261719,0.7049592137336731,304.3862609863281,425.5404052734375,0.8107510805130005,253.60690307617188,425.0991516113281,0.822171688079834,0.0,0.0,0.06991981714963913,0.0,0.0,0.06807417422533035,0.0,0.0,0.005657997913658619,0.0,0.0,0.006225403398275375
473,520.5864868164062,73.86772918701172,0.9797636270523071,535.4580688476562,63.01237487792969,0.9765244722366333,511.7553405761719,61.81815719604492,0.9188715219497681,560.9578247070312,71.74002075195312,0.9099467396736145,0.0,0.0,0.41321730613708496,584.8471069335938,139.78651428222656,0.9789724946022034,496.756591796875,136.18299865722656,0.9590579867362976,575.6407470703125,255.8198699951172,0.7690635323524475,493.6507263183594,239.9127655029297,0.5895074009895325,527.882080078125,263.86029052734375,0.5580730438232422,0.0,0.0,0.4489465355873108,566.0231323242188,303.73223876953125,0.5479052662849426,0.0,0.0,0.4973716139793396,0.0,0.0,0.040283601731061935,0.0,0.0,0.0325862281024456,0.0,0.0,0.0060764336958527565,0.0,0.0,0.0053592100739479065
474,89.15353393554688,112.82877349853516,0.9838915467262268,98.10055541992188,103.43805694580078,0.9697478413581848,77.8380126953125,106.16963195800781,0.949871838092804,112.06704711914062,112.25629425048828,0.828934907913208,64.03636932373047,117.77629852294922,0.6542156934738159,137.81166076660156,165.84571838378906,0.9836604595184326,52.75641632080078,166.787841796875,0.9653361439704895,134.2211151123047,245.5924835205078,0.8927056789398193,39.51840591430664,235.6273651123047,0.757867693901062,70.14312744140625,210.0148468017578,0.8289552927017212,51.11487579345703,199.3678436279297,0.7247375249862671,130.35533142089844,287.6737060546875,0.6395313143730164,70.3291015625,286.07110595703125,0.5810495615005493,0.0,0.0,0.076116643846035,0.0,0.0,0.055584363639354706,0.0,0.0,0.009855750016868114,0.0,0.0,0.007697835564613342
475,432.17047119140625,201.32177734375,0.8798678517341614,442.57171630859375,193.23233032226562,0.7377563118934631,427.5787048339844,191.9159393310547,0.6329078078269958,459.2264404296875,202.3145751953125,0.5298156142234802,0.0,0.0,0.22173991799354553,479.96826171875,258.79302978515625,0.944180428981781,394.7999267578125,253.38136291503906,0.9492978453636169,505.3298034667969,303.8424987792969,0.9112563729286194,333.8089904785156,294.1988525390625,0.9009471535682678,488.4410095214844,232.42250061035156,0.8755337595939636,302.6112976074219,242.8465576171875,0.8644856214523315,467.57745361328125,424.9642333984375,0.8753924369812012,408.79498291015625,423.8399963378906,0.8769649267196655,0.0,0.0,0.09342982620000839,0.0,0.0,0.0886877030134201,0.0,0.0,0.0065041184425354,0.0,0.0,0.006160142831504345
476,73.30786895751953,376.6937255859375,0.9689635634422302,83.48815155029297,366.44488525390625,0.9607363343238831,62.9724006652832,365.7256774902344,0.9560689330101013,96.17604064941406,370.0722351074219,0.6856323480606079,46.501304626464844,368.3996276855469,0.6646467447280884,105.4814453125,421.0185852050781,0.8802642226219177,26.381423950195312,415.9296875,0.7771115899085999,0.0,0.0,0.4171890914440155,0.0,0.0,0.21640215814113617,0.0,0.0,0.330531507730484,0.0,0.0,0.20883308351039886,0.0,0.0,0.14659611880779266,0.0,0.0,0.10220348834991455,0.0,0.0,0.04131867364048958,0.0,0.0,0.028296656906604767,0.0,0.0,0.026540594175457954,0.0,0.0,0.019822239875793457
477,21.03592300415039,483.7160339355469,0.926788866519928,33.85931396484375,474.78509521484375,0.9665135741233826,13.882115364074707,472.85113525390625,0.8973747491836548,56.393211364746094,479.58551025390625,0.7367589473724365,0.0,0.0,0.29443591833114624,0.0,0.0,0.23224183917045593,0.0,0.0,0.20376525819301605,0.0,0.0,0.027921732515096664,0.0,0.0,0.019127722829580307,0.0,0.0,0.04281063377857208,0.0,0.0,0.03249235451221466,0.0,0.0,0.0038858880288898945,0.0,0.0,0.0041621350683271885,0.0,0.0,0.0018964551854878664,0.0,0.0,0.001756382524035871,0.0,0.0,0.006327053997665644,0.0,0.0,0.005786527879536152
478,74.38469696044922,365.417236328125,0.9250357151031494,82.27950286865234,355.4236145019531,0.9174048900604248,65.79782104492188,356.7230529785156,0.8534087538719177,96.30967712402344,351.3867492675781,0.6788424849510193,0.0,0.0,0.42766401171684265,116.04843139648438,380.21807861328125,0.9065213799476624,41.89142990112305,383.952880859375,0.7753264904022217,129.48944091796875,442.14556884765625,0.6433647274971008,0.0,0.0,0.3083297312259674,0.0,0.0,0.47950541973114014,0.0,0.0,0.2664591372013092,0.0,0.0,0.3111337721347809,0.0,0.0,0.21294502913951874,0.0,0.0,0.044246919453144073,0.0,0.0,0.02650746889412403,0.0,0.0,0.013344703242182732,0.0,0.0,0.00896058976650238
479,553.3292236328125,19.591941833496094,0.6571266651153564,562.2359619140625,10.50741958618164,0.7836929559707642,0.0,0.0,0.20661506056785583,588.5891723632812,16.979875564575195,0.6303709149360657,0.0,0.0,0.018067846074700356,0.0,0.0,0.3716989755630493,0.0,0.0,0.22174447774887085,0.0,0.0,0.10495836287736893,0.0,0.0,0.030609244480729103,0.0,0.0,0.08512236177921295,0.0,0.0,0.03554530441761017,0.0,0.0,0.023766959086060524,0.0,0.0,0.018212227150797844,0.0,0.0,0.003913715481758118,0.0,0.0,0.0026528085581958294,0.0,0.0,0.003976006992161274,0.0,0.0,0.0030721931252628565
480,203.47848510742188,208.77789306640625,0.9620202779769897,211.9093780517578,196.39141845703125,0.9528869986534119,198.52874755859375,198.68734741210938,0.7247037887573242,247.5292510986328,192.97549438476562,0.8804988861083984,0.0,0.0,0.17299455404281616,280.9361877441406,249.21047973632812,0.9790103435516357,222.83229064941406,255.48272705078125,0.9623704552650452,233.78811645507812,331.9181213378906,0.9025078415870667,204.72003173828125,373.3397521972656,0.7961444854736328,213.8534393310547,266.7319641113281,0.8139520883560181,198.7371368408203,447.4653015136719,0.6154838800430298,302.3073425292969,419.25152587890625,0.8118562698364258,259.4422302246094,418.00054931640625,0.7900197505950928,0.0,0.0,0.09441269189119339,0.0,0.0,0.0763612911105156,0.0,0.0,0.007698021829128265,0.0,0.0,0.007518603932112455
481,90.27265167236328,119.73216247558594,0.9844979643821716,99.31487274169922,109.9618911743164,0.9708943963050842,79.29855346679688,112.24420928955078,0.944631814956665,113.20823669433594,118.14043426513672,0.8370838165283203,65.62289428710938,122.91728973388672,0.6033377051353455,136.9300537109375,173.25933837890625,0.9860107898712158,55.83451843261719,174.8737335205078,0.9609824419021606,136.64964294433594,252.34230041503906,0.9237408638000488,42.064754486083984,246.05540466308594,0.7606825828552246,73.23505401611328,219.9495849609375,0.8779004812240601,43.87063217163086,221.1741180419922,0.7418296337127686,126.72537231445312,297.2053527832031,0.706364631652832,70.07222747802734,295.4881896972656,0.6201223134994507,0.0,0.0,0.10003682225942612,0.0,0.0,0.06469225883483887,0.0,0.0,0.011039690114557743,0.0,0.0,0.007933549582958221
482,515.0931396484375,82.02730560302734,0.9682438373565674,530.1742553710938,70.98738861083984,0.9780640602111816,507.969970703125,69.92988586425781,0.8611814975738525,559.957275390625,78.89720153808594,0.931571364402771,0.0,0.0,0.24350573122501373,585.2467651367188,148.35777282714844,0.9666292667388916,493.3193664550781,142.0238494873047,0.8502485752105713,565.6419677734375,259.5899963378906,0.7526781558990479,0.0,0.0,0.2757781445980072,510.7580261230469,283.0794677734375,0.5021241307258606,0.0,0.0,0.19523920118808746,562.1522827148438,315.9779052734375,0.5822028517723083,0.0,0.0,0.4203271269798279,0.0,0.0,0.060601912438869476,0.0,0.0,0.032128799706697464,0.0,0.0,0.00822367426007986,0.0,0.0,0.005519249942153692
483,73.3073501586914,381.4577941894531,0.966828465461731,83.03585052490234,371.7739562988281,0.9604309797286987,63.056549072265625,371.3147277832031,0.9513558745384216,95.52973175048828,375.5202331542969,0.7034193277359009,46.9732666015625,374.5602722167969,0.644564688205719,106.07115936279297,422.97454833984375,0.8831990957260132,28.210586547851562,418.78411865234375,0.7726420760154724,0.0,0.0,0.43429258465766907,0.0,0.0,0.2117522954940796,0.0,0.0,0.3365405201911926,0.0,0.0,0.20049257576465607,0.0,0.0,0.15064740180969238,0.0,0.0,0.10302365571260452,0.0,0.0,0.04130558669567108,0.0,0.0,0.02719927579164505,0.0,0.0,0.02590334042906761,0.0,0.0,0.01904463581740856
484,22.413366317749023,487.2647399902344,0.9233265519142151,34.034027099609375,478.59100341796875,0.9629449248313904,14.995081901550293,477.28662109375,0.9052852988243103,54.72206115722656,481.8181457519531,0.6863409876823425,0.0,0.0,0.32463064789772034,0.0,0.0,0.20702454447746277,0.0,0.0,0.18259896337985992,0.0,0.0,0.025688180699944496,0.0,0.0,0.018440576270222664,0.0,0.0,0.04075890779495239,0.0,0.0,0.032022625207901,0.0,0.0,0.0037806935142725706,0.0,0.0,0.004071158356964588,0.0,0.0,0.001964171649888158,0.0,0.0,0.0018645800882950425,0.0,0.0,0.006264432333409786,0.0,0.0,0.00587847363203764
485,77.7779769897461,360.37420654296875,0.9389228224754333,85.11872863769531,350.9709777832031,0.9304279088973999,69.22904205322266,352.8592834472656,0.8575209975242615,98.90660858154297,350.3702087402344,0.7399095892906189,0.0,0.0,0.4401155710220337,119.49647521972656,383.5225524902344,0.9414590001106262,49.84340286254883,386.7196350097656,0.8210143446922302,129.1592254638672,445.2813415527344,0.7538142800331116,0.0,0.0,0.36562633514404297,118.08975982666016,466.6207275390625,0.6155434250831604,0.0,0.0,0.33691245317459106,0.0,0.0,0.3947553336620331,0.0,0.0,0.26315006613731384,0.0,0.0,0.0459560863673687,0.0,0.0,0.02539748325943947,0.0,0.0,0.01022869348526001,0.0,0.0,0.0065447003580629826
486,549.9097900390625,29.235950469970703,0.6069798469543457,561.74951171875,18.66511344909668,0.6281377077102661,0.0,0.0,0.2899826169013977,589.1481323242188,23.050983428955078,0.5862408876419067,0.0,0.0,0.08383189886808395,592.195068359375,79.48148345947266,0.5679704546928406,571.6170654296875,73.8337173461914,0.5086889863014221,0.0,0.0,0.19510187208652496,0.0,0.0,0.15292294323444366,0.0,0.0,0.14897273480892181,0.0,0.0,0.12441420555114746,0.0,0.0,0.21125303208827972,0.0,0.0,0.2102830857038498,0.0,0.0,0.03776616230607033,0.0,0.0,0.03814317286014557,0.0,0.0,0.013757891952991486,0.0,0.0,0.013826563954353333
487,201.34974670410156,9.113081932067871,0.9213518500328064,212.91912841796875,0.0,0.863775372505188,195.22886657714844,0.0,0.833045482635498,239.10606384277344,5.018944263458252,0.6163033843040466,0.0,0.0,0.4128260910511017,262.57427978515625,63.77463912963867,0.8654628992080688,177.37783813476562,60.75706100463867,0.9509390592575073,0.0,0.0,0.45802339911460876,164.88671875,146.71841430664062,0.7741108536720276,0.0,0.0,0.32911112904548645,178.51776123046875,197.58871459960938,0.5635856986045837,238.84982299804688,196.8876953125,0.6609702706336975,181.14797973632812,193.28399658203125,0.7672697901725769,0.0,0.0,0.12611573934555054,0.0,0.0,0.20710721611976624,0.0,0.0,0.03019946813583374,0.0,0.0,0.045080699026584625
488,465.06146240234375,27.94161605834961,0.8071821928024292,472.2392578125,19.66525650024414,0.8698984384536743,0.0,0.0,0.39822447299957275,491.31072998046875,23.3705997467041,0.7853769659996033,0.0,0.0,0.05873265117406845,508.0608825683594,69.06681823730469,0.8380525708198547,464.93060302734375,71.33033752441406,0.604100227355957,0.0,0.0,0.4096215069293976,0.0,0.0,0.08676672726869583,0.0,0.0,0.23108918964862823,0.0,0.0,0.06691104918718338,0.0,0.0,0.17354919016361237,0.0,0.0,0.10466975718736649,0.0,0.0,0.013255407102406025,0.0,0.0,0.00695380475372076,0.0,0.0,0.005982969421893358,0.0,0.0,0.003819890320301056
489,460.3298645019531,162.63153076171875,0.6093488335609436,0.0,0.0,0.3217473328113556,0.0,0.0,0.3266456425189972,0.0,0.0,0.22491207718849182,0.0,0.0,0.19029615819454193,492.1866149902344,242.86322021484375,0.8659072518348694,402.8433532714844,238.48764038085938,0.914535403251648,505.6221618652344,298.2261657714844,0.8334060907363892,335.033935546875,276.7325744628906,0.8517780303955078,471.45147705078125,316.0585021972656,0.7905920147895813,305.597900390625,254.85009765625,0.8189478516578674,462.3917236328125,411.32110595703125,0.9168919920921326,406.9759521484375,410.6749267578125,0.9240013360977173,0.0,0.0,0.1827467381954193,0.0,0.0,0.18093976378440857,0.0,0.0,0.015429874882102013,0.0,0.0,0.014677309431135654
490,205.5585479736328,214.6090850830078,0.9625706672668457,214.0225830078125,203.35250854492188,0.9552536606788635,201.9863739013672,205.46372985839844,0.6693826913833618,248.78028869628906,201.68563842773438,0.918775737285614,0.0,0.0,0.1784081757068634,277.7921447753906,258.20013427734375,0.9895853400230408,227.9076690673828,264.01416015625,0.9731971621513367,222.62173461914062,344.1062316894531,0.9568302035331726,215.2211151123047,379.21185302734375,0.8310011625289917,192.8640594482422,307.7897644042969,0.882599413394928,199.8728790283203,452.8823547363281,0.6538323760032654,301.3412170410156,426.769287109375,0.8518814444541931,264.7021789550781,425.81634521484375,0.8022050261497498,0.0,0.0,0.11148905009031296,0.0,0.0,0.07425392419099808,0.0,0.0,0.00833473727107048,0.0,0.0,0.007179362699389458
491,90.21903991699219,126.17530822753906,0.9854507446289062,99.72002410888672,116.5582504272461,0.9708179831504822,78.70541381835938,119.48612976074219,0.9573736786842346,114.22123718261719,124.70050811767578,0.8404250144958496,64.7026596069336,131.3831787109375,0.6621265411376953,137.5128631591797,178.190673828125,0.9787278771400452,56.24958801269531,183.73403930664062,0.9735739231109619,142.8121337890625,253.2875518798828,0.8900293707847595,41.70743942260742,249.69358825683594,0.8417096734046936,78.99917602539062,234.22340393066406,0.8717591762542725,46.9483642578125,228.43832397460938,0.826266348361969,125.69110870361328,295.4558410644531,0.6354482173919678,70.2957534790039,295.3746032714844,0.6192298531532288,0.0,0.0,0.08606451749801636,0.0,0.0,0.07255489379167557,0.0,0.0,0.011935597285628319,0.0,0.0,0.010186298750340939
492,73.47611999511719,389.2417297363281,0.9659192562103271,83.57589721679688,378.27740478515625,0.9590389132499695,62.64593505859375,378.47998046875,0.9555627107620239,96.83585357666016,381.42706298828125,0.6922380924224854,46.96543502807617,381.79010009765625,0.6749551892280579,107.98344421386719,435.96942138671875,0.8492414355278015,27.454099655151367,431.4444580078125,0.7601906061172485,0.0,0.0,0.29266491532325745,0.0,0.0,0.1661524474620819,0.0,0.0,0.23438800871372223,0.0,0.0,0.16098147630691528,0.0,0.0,0.07909845560789108,0.0,0.0,0.059063829481601715,0.0,0.0,0.030747273936867714,0.0,0.0,0.02293490059673786,0.0,0.0,0.025760773569345474,0.0,0.0,0.0206955187022686
493,514.8548583984375,88.02980041503906,0.9708716869354248,529.697509765625,76.4858169555664,0.9774187207221985,507.2979736328125,76.47260284423828,0.9000248908996582,560.5455932617188,84.3776626586914,0.908423900604248,0.0,0.0,0.29027390480041504,587.1668701171875,152.8295135498047,0.928904116153717,495.2999267578125,148.3939666748047,0.8643081188201904,569.1978149414062,265.9327392578125,0.5211761593818665,0.0,0.0,0.2935471534729004,0.0,0.0,0.3315543830394745,0.0,0.0,0.20067735016345978,0.0,0.0,0.4140179753303528,0.0,0.0,0.35403385758399963,0.0,0.0,0.04839368909597397,0.0,0.0,0.03656855225563049,0.0,0.0,0.009402564726769924,0.0,0.0,0.008045557886362076
